16874,2013-11-07T00:00:00.000+05:30,254
16879,2013-11-07T00:00:00.000+05:30,11057
16890,2013-11-07T00:00:00.000+05:30,1951
16891,2013-11-07T00:00:00.000+05:30,34
16895,2013-11-07T00:00:00.000+05:30,10725
16901,2013-11-07T00:00:00.000+05:30,5068
16911,2013-11-07T00:00:00.000+05:30,3577
16916,2013-11-07T00:00:00.000+05:30,6162
16919,2013-11-07T00:00:00.000+05:30,1725
16920,2013-11-07T00:00:00.000+05:30,4234
16924,2013-11-07T00:00:00.000+05:30,1925
16929,2013-11-07T00:00:00.000+05:30,6968
16930,2013-11-07T00:00:00.000+05:30,3127
16938,2013-11-07T00:00:00.000+05:30,2503
16940,2013-11-07T00:00:00.000+05:30,9156
16943,2013-11-07T00:00:00.000+05:30,2557
16944,2013-11-07T00:00:00.000+05:30,744
16945,2013-11-07T00:00:00.000+05:30,1233
16946,2013-11-07T00:00:00.000+05:30,329
16950,2013-11-07T00:00:00.000+05:30,10556
16951,2013-11-07T00:00:00.000+05:30,351
16970,2013-11-08T00:00:00.000+05:30,12156
16971,2013-11-08T00:00:00.000+05:30,9393
16974,2013-11-08T00:00:00.000+05:30,8082
16975,2013-11-08T00:00:00.000+05:30,6466
16977,2013-11-08T00:00:00.000+05:30,8987
16978,2013-11-08T00:00:00.000+05:30,10574
16986,2013-11-08T00:00:00.000+05:30,3530
16987,2013-11-08T00:00:00.000+05:30,4301
16988,2013-11-08T00:00:00.000+05:30,11508
16989,2013-11-08T00:00:00.000+05:30,7083
16997,2013-11-08T00:00:00.000+05:30,1599
17014,2013-11-08T00:00:00.000+05:30,6685
17019,2013-11-08T00:00:00.000+05:30,5729
17025,2013-11-08T00:00:00.000+05:30,2210
17034,2013-11-08T00:00:00.000+05:30,2731
17036,2013-11-08T00:00:00.000+05:30,1686
17037,2013-11-08T00:00:00.000+05:30,3585
17047,2013-11-08T00:00:00.000+05:30,937
17048,2013-11-08T00:00:00.000+05:30,7176
17051,2013-11-08T00:00:00.000+05:30,6132
17055,2013-11-08T00:00:00.000+05:30,5456
17069,2013-11-08T00:00:00.000+05:30,10669
17071,2013-11-08T00:00:00.000+05:30,12221
17073,2013-11-08T00:00:00.000+05:30,6740
17074,2013-11-08T00:00:00.000+05:30,10261
17082,2013-11-08T00:00:00.000+05:30,5812
17087,2013-11-08T00:00:00.000+05:30,44
17096,2013-11-08T00:00:00.000+05:30,5335
17098,2013-11-08T00:00:00.000+05:30,7036
17109,2013-11-08T00:00:00.000+05:30,11601
17112,2013-11-08T00:00:00.000+05:30,3515
17115,2013-11-08T00:00:00.000+05:30,215
17119,2013-11-09T00:00:00.000+05:30,11848
17122,2013-11-09T00:00:00.000+05:30,11937
17127,2013-11-09T00:00:00.000+05:30,5732
17131,2013-11-09T00:00:00.000+05:30,12401
17133,2013-11-09T00:00:00.000+05:30,7406
17138,2013-11-09T00:00:00.000+05:30,5362
17139,2013-11-09T00:00:00.000+05:30,5929
17140,2013-11-09T00:00:00.000+05:30,595
17145,2013-11-09T00:00:00.000+05:30,6826
17149,2013-11-09T00:00:00.000+05:30,3287
17156,2013-11-09T00:00:00.000+05:30,5664
17159,2013-11-09T00:00:00.000+05:30,7753
17160,2013-11-09T00:00:00.000+05:30,6834
17162,2013-11-09T00:00:00.000+05:30,54
17163,2013-11-09T00:00:00.000+05:30,3088
17170,2013-11-09T00:00:00.000+05:30,1594
17171,2013-11-09T00:00:00.000+05:30,2772
17177,2013-11-09T00:00:00.000+05:30,9314
17180,2013-11-09T00:00:00.000+05:30,5905
17187,2013-11-09T00:00:00.000+05:30,1972
17188,2013-11-09T00:00:00.000+05:30,454
17191,2013-11-09T00:00:00.000+05:30,1455
17193,2013-11-09T00:00:00.000+05:30,1593
17199,2013-11-09T00:00:00.000+05:30,7246
17200,2013-11-09T00:00:00.000+05:30,4846
17201,2013-11-09T00:00:00.000+05:30,10506
17210,2013-11-09T00:00:00.000+05:30,12143
17223,2013-11-09T00:00:00.000+05:30,12091
17225,2013-11-09T00:00:00.000+05:30,6381
17229,2013-11-09T00:00:00.000+05:30,8978
17233,2013-11-09T00:00:00.000+05:30,969
17246,2013-11-09T00:00:00.000+05:30,7299
17248,2013-11-09T00:00:00.000+05:30,11793
17249,2013-11-09T00:00:00.000+05:30,9607
17253,2013-11-09T00:00:00.000+05:30,4
17254,2013-11-09T00:00:00.000+05:30,10036
17259,2013-11-09T00:00:00.000+05:30,10667
17271,2013-11-09T00:00:00.000+05:30,11294
17277,2013-11-09T00:00:00.000+05:30,9968
17280,2013-11-09T00:00:00.000+05:30,6169
17281,2013-11-09T00:00:00.000+05:30,6787
17285,2013-11-09T00:00:00.000+05:30,5046
17287,2013-11-09T00:00:00.000+05:30,7046
17297,2013-11-09T00:00:00.000+05:30,383
17301,2013-11-09T00:00:00.000+05:30,934
17303,2013-11-09T00:00:00.000+05:30,7488
17318,2013-11-09T00:00:00.000+05:30,9276
17319,2013-11-09T00:00:00.000+05:30,4627
17330,2013-11-09T00:00:00.000+05:30,5314
17331,2013-11-09T00:00:00.000+05:30,5577
17333,2013-11-09T00:00:00.000+05:30,7670
17335,2013-11-09T00:00:00.000+05:30,67
17337,2013-11-09T00:00:00.000+05:30,2845
17342,2013-11-10T00:00:00.000+05:30,1898
17354,2013-11-10T00:00:00.000+05:30,4644
17359,2013-11-10T00:00:00.000+05:30,7531
17360,2013-11-10T00:00:00.000+05:30,7125
17364,2013-11-10T00:00:00.000+05:30,4408
17367,2013-11-10T00:00:00.000+05:30,8009
17373,2013-11-10T00:00:00.000+05:30,662
17380,2013-11-10T00:00:00.000+05:30,2331
17384,2013-11-10T00:00:00.000+05:30,1920
17385,2013-11-10T00:00:00.000+05:30,9563
17388,2013-11-10T00:00:00.000+05:30,513
17393,2013-11-10T00:00:00.000+05:30,6787
17396,2013-11-10T00:00:00.000+05:30,11865
17397,2013-11-10T00:00:00.000+05:30,4147
17404,2013-11-10T00:00:00.000+05:30,2031
17415,2013-11-10T00:00:00.000+05:30,7060
17418,2013-11-10T00:00:00.000+05:30,11734
17426,2013-11-10T00:00:00.000+05:30,10589
17428,2013-11-10T00:00:00.000+05:30,5083
17429,2013-11-10T00:00:00.000+05:30,5299
17430,2013-11-10T00:00:00.000+05:30,5627
17448,2013-11-10T00:00:00.000+05:30,181
17452,2013-11-10T00:00:00.000+05:30,6619
17453,2013-11-10T00:00:00.000+05:30,8835
17455,2013-11-10T00:00:00.000+05:30,9169
17457,2013-11-10T00:00:00.000+05:30,6239
17459,2013-11-10T00:00:00.000+05:30,1845
17462,2013-11-10T00:00:00.000+05:30,3760
17466,2013-11-10T00:00:00.000+05:30,9924
17468,2013-11-10T00:00:00.000+05:30,2964
17473,2013-11-10T00:00:00.000+05:30,7653
17474,2013-11-10T00:00:00.000+05:30,6570
17477,2013-11-11T00:00:00.000+05:30,2724
17480,2013-11-11T00:00:00.000+05:30,1111
17485,2013-11-11T00:00:00.000+05:30,2992
17493,2013-11-11T00:00:00.000+05:30,10182
17500,2013-11-11T00:00:00.000+05:30,2347
17502,2013-11-11T00:00:00.000+05:30,6694
17505,2013-11-11T00:00:00.000+05:30,9616
17506,2013-11-11T00:00:00.000+05:30,9876
17511,2013-11-11T00:00:00.000+05:30,10961
17514,2013-11-11T00:00:00.000+05:30,7413
17515,2013-11-11T00:00:00.000+05:30,730
17516,2013-11-11T00:00:00.000+05:30,2920
17526,2013-11-11T00:00:00.000+05:30,812
17535,2013-11-11T00:00:00.000+05:30,10409
17536,2013-11-11T00:00:00.000+05:30,8395
17541,2013-11-11T00:00:00.000+05:30,10461
17542,2013-11-11T00:00:00.000+05:30,8486
17555,2013-11-11T00:00:00.000+05:30,5294
17565,2013-11-11T00:00:00.000+05:30,11465
17569,2013-11-11T00:00:00.000+05:30,9420
17571,2013-11-11T00:00:00.000+05:30,3964
17576,2013-11-11T00:00:00.000+05:30,6240
17580,2013-11-11T00:00:00.000+05:30,1118
17588,2013-11-11T00:00:00.000+05:30,11508
17589,2013-11-11T00:00:00.000+05:30,7834
17597,2013-11-11T00:00:00.000+05:30,1755
17599,2013-11-11T00:00:00.000+05:30,9773
17609,2013-11-11T00:00:00.000+05:30,9102
17610,2013-11-11T00:00:00.000+05:30,1643
17618,2013-11-11T00:00:00.000+05:30,3697
17621,2013-11-11T00:00:00.000+05:30,12398
17622,2013-11-11T00:00:00.000+05:30,10941
17624,2013-11-11T00:00:00.000+05:30,2175
17631,2013-11-11T00:00:00.000+05:30,3520
17633,2013-11-11T00:00:00.000+05:30,7378
17639,2013-11-11T00:00:00.000+05:30,5540
17653,2013-11-11T00:00:00.000+05:30,10754
17658,2013-11-11T00:00:00.000+05:30,9361
17660,2013-11-11T00:00:00.000+05:30,7234
17662,2013-11-11T00:00:00.000+05:30,7675
17665,2013-11-11T00:00:00.000+05:30,4535
17667,2013-11-11T00:00:00.000+05:30,4735
17672,2013-11-11T00:00:00.000+05:30,6297
17681,2013-11-11T00:00:00.000+05:30,5644
17685,2013-11-11T00:00:00.000+05:30,3843
17687,2013-11-11T00:00:00.000+05:30,5272
17698,2013-11-12T00:00:00.000+05:30,5263
17700,2013-11-12T00:00:00.000+05:30,1807
17708,2013-11-12T00:00:00.000+05:30,8200
17717,2013-11-12T00:00:00.000+05:30,2072
17719,2013-11-12T00:00:00.000+05:30,2439
17722,2013-11-12T00:00:00.000+05:30,8920
17723,2013-11-12T00:00:00.000+05:30,6937
17725,2013-11-12T00:00:00.000+05:30,7336
17728,2013-11-12T00:00:00.000+05:30,4638
17731,2013-11-12T00:00:00.000+05:30,4602
17732,2013-11-12T00:00:00.000+05:30,9778
17733,2013-11-12T00:00:00.000+05:30,5424
17735,2013-11-12T00:00:00.000+05:30,9911
17742,2013-11-12T00:00:00.000+05:30,2852
17745,2013-11-12T00:00:00.000+05:30,6620
17746,2013-11-12T00:00:00.000+05:30,9684
17749,2013-11-12T00:00:00.000+05:30,8972
17752,2013-11-12T00:00:00.000+05:30,11038
17755,2013-11-12T00:00:00.000+05:30,8380
17763,2013-11-12T00:00:00.000+05:30,4000
17765,2013-11-12T00:00:00.000+05:30,6334
17766,2013-11-12T00:00:00.000+05:30,10863
17767,2013-11-12T00:00:00.000+05:30,5289
17768,2013-11-12T00:00:00.000+05:30,8174
17783,2013-11-12T00:00:00.000+05:30,6889
17789,2013-11-12T00:00:00.000+05:30,8202
17796,2013-11-12T00:00:00.000+05:30,12381
17798,2013-11-12T00:00:00.000+05:30,1031
17808,2013-11-12T00:00:00.000+05:30,2215
17812,2013-11-12T00:00:00.000+05:30,2905
17813,2013-11-12T00:00:00.000+05:30,11942
17816,2013-11-12T00:00:00.000+05:30,4931
17818,2013-11-12T00:00:00.000+05:30,6221
17821,2013-11-12T00:00:00.000+05:30,5368
17826,2013-11-12T00:00:00.000+05:30,12317
17829,2013-11-12T00:00:00.000+05:30,10492
17838,2013-11-12T00:00:00.000+05:30,1588
17846,2013-11-12T00:00:00.000+05:30,3222
17847,2013-11-12T00:00:00.000+05:30,11045
17856,2013-11-12T00:00:00.000+05:30,9505
17857,2013-11-12T00:00:00.000+05:30,350
17858,2013-11-12T00:00:00.000+05:30,4651
17862,2013-11-13T00:00:00.000+05:30,5110
17867,2013-11-13T00:00:00.000+05:30,1035
17874,2013-11-13T00:00:00.000+05:30,11129
17875,2013-11-13T00:00:00.000+05:30,3138
17889,2013-11-13T00:00:00.000+05:30,12432
17894,2013-11-13T00:00:00.000+05:30,7225
17901,2013-11-13T00:00:00.000+05:30,12327
17903,2013-11-13T00:00:00.000+05:30,6536
17922,2013-11-13T00:00:00.000+05:30,10802
17925,2013-11-13T00:00:00.000+05:30,7357
17929,2013-11-13T00:00:00.000+05:30,1698
17938,2013-11-13T00:00:00.000+05:30,693
17940,2013-11-13T00:00:00.000+05:30,5683
17943,2013-11-13T00:00:00.000+05:30,1310
17946,2013-11-13T00:00:00.000+05:30,11394
17951,2013-11-13T00:00:00.000+05:30,9738
17959,2013-11-13T00:00:00.000+05:30,4242
17964,2013-11-13T00:00:00.000+05:30,11695
17969,2013-11-13T00:00:00.000+05:30,1346
17970,2013-11-13T00:00:00.000+05:30,1901
17974,2013-11-13T00:00:00.000+05:30,3980
17980,2013-11-13T00:00:00.000+05:30,10665
17983,2013-11-13T00:00:00.000+05:30,10974
17989,2013-11-13T00:00:00.000+05:30,6468
18021,2013-11-13T00:00:00.000+05:30,5012
18025,2013-11-13T00:00:00.000+05:30,12018
18028,2013-11-13T00:00:00.000+05:30,2121
18030,2013-11-13T00:00:00.000+05:30,5302
18031,2013-11-13T00:00:00.000+05:30,4175
18035,2013-11-13T00:00:00.000+05:30,158
18037,2013-11-13T00:00:00.000+05:30,2113
18053,2013-11-13T00:00:00.000+05:30,4280
18054,2013-11-13T00:00:00.000+05:30,9170
18058,2013-11-13T00:00:00.000+05:30,5653
18068,2013-11-13T00:00:00.000+05:30,11681
18070,2013-11-13T00:00:00.000+05:30,4409
18076,2013-11-13T00:00:00.000+05:30,10224
18081,2013-11-14T00:00:00.000+05:30,7027
18100,2013-11-14T00:00:00.000+05:30,6311
18108,2013-11-14T00:00:00.000+05:30,650
18111,2013-11-14T00:00:00.000+05:30,2050
18116,2013-11-14T00:00:00.000+05:30,11731
18119,2013-11-14T00:00:00.000+05:30,4133
18123,2013-11-14T00:00:00.000+05:30,8501
18133,2013-11-14T00:00:00.000+05:30,11423
18143,2013-11-14T00:00:00.000+05:30,2292
18148,2013-11-14T00:00:00.000+05:30,4969
18149,2013-11-14T00:00:00.000+05:30,4923
18152,2013-11-14T00:00:00.000+05:30,577
18155,2013-11-14T00:00:00.000+05:30,5606
18158,2013-11-14T00:00:00.000+05:30,12371
18167,2013-11-14T00:00:00.000+05:30,5438
18178,2013-11-14T00:00:00.000+05:30,10933
18179,2013-11-14T00:00:00.000+05:30,2908
18188,2013-11-14T00:00:00.000+05:30,8085
18189,2013-11-14T00:00:00.000+05:30,5419
18202,2013-11-14T00:00:00.000+05:30,10248
18212,2013-11-14T00:00:00.000+05:30,1637
18223,2013-11-14T00:00:00.000+05:30,4407
18225,2013-11-14T00:00:00.000+05:30,8587
18235,2013-11-14T00:00:00.000+05:30,6233
18240,2013-11-14T00:00:00.000+05:30,12076
18244,2013-11-14T00:00:00.000+05:30,8664
18248,2013-11-14T00:00:00.000+05:30,783
18255,2013-11-14T00:00:00.000+05:30,10823
18256,2013-11-14T00:00:00.000+05:30,876
18259,2013-11-14T00:00:00.000+05:30,9590
18261,2013-11-14T00:00:00.000+05:30,6729
18262,2013-11-14T00:00:00.000+05:30,3562
18281,2013-11-14T00:00:00.000+05:30,1145
18282,2013-11-14T00:00:00.000+05:30,7162
18283,2013-11-14T00:00:00.000+05:30,8127
18288,2013-11-14T00:00:00.000+05:30,10383
18291,2013-11-14T00:00:00.000+05:30,5348
18298,2013-11-14T00:00:00.000+05:30,10204
18299,2013-11-14T00:00:00.000+05:30,11150
18300,2013-11-14T00:00:00.000+05:30,4202
18313,2013-11-14T00:00:00.000+05:30,5992
18316,2013-11-14T00:00:00.000+05:30,10470
18320,2013-11-14T00:00:00.000+05:30,11310
18324,2013-11-14T00:00:00.000+05:30,6528
18326,2013-11-15T00:00:00.000+05:30,1474
18330,2013-11-15T00:00:00.000+05:30,1028
18335,2013-11-15T00:00:00.000+05:30,7453
18344,2013-11-15T00:00:00.000+05:30,4400
18360,2013-11-15T00:00:00.000+05:30,608
18361,2013-11-15T00:00:00.000+05:30,7163
18363,2013-11-15T00:00:00.000+05:30,6759
18374,2013-11-15T00:00:00.000+05:30,2772
18378,2013-11-15T00:00:00.000+05:30,2640
